date,meantemp,humidity,wind_speed,meanpressure
2015-11-15,22.43719087788128,61.876130387742535,-0.011925527844085744,1012.1487716978339
2015-11-16,21.911119597277196,50.298065569001515,2.960222798308097,1012.5731269959157
2015-11-17,19.92439652204645,48.40150128062608,5.01501941549905,1013.3714297528992
2015-11-18,18.47958164717071,57.708004817464634,4.570374545691304,1016.2910517149983
2015-11-19,18.361181284842765,64.8019508319296,0.8450564447314812,1017.4296706210815
2015-11-20,18.45929265591012,66.04463392844092,0.5849896187336722,1016.0111845779073
2015-11-21,19.047910723306014,67.59410620183473,1.4811347663779793,1015.5186678816008
2015-11-22,18.71369954200146,64.84664142553083,0.42482495756285604,1015.04644550451
2015-11-23,16.92783641831187,73.46258846500405,-0.008536946721132694,1015.8000882450423
2015-11-24,18.594365960292404,62.965150677212684,1.5622474388778598,1015.9439891130517
2015-11-25,19.39282917160967,56.356987297045606,5.783502575223983,1014.7544529005279
2015-11-26,20.249856728383193,59.47352153536001,0.9353277561098392,1012.8673250985311
2015-11-27,18.356857835630194,66.05020398048056,2.5965472920773824,1011.3085492064904
2015-11-28,18.823258082365168,82.14552440576333,0.9795589500871338,1015.5695576362001
2015-11-29,18.19193021184102,81.33332137371417,1.2361002775077525,1018.0829497521684
2015-11-30,19.64816612100802,82.46680711267771,0.9428855969088884,1016.8281394059189
2015-12-01,19.428236718194544,78.8669930843258,1.663407045007602,1014.7671531940156
2015-12-02,18.15474796857103,72.0669166719786,2.1075774966570773,1016.019557221316
2015-12-03,17.672042419394145,70.25709946101102,7.253973785030292,1015.9128326024603
2015-12-04,17.804191529716544,67.35907128232125,4.4772291445566665,1014.9576081928245
2015-12-05,17.54560986591834,72.30388804904439,0.9436541125475397,1015.8305328824487
2015-12-06,17.049427366097852,75.96563948473964,1.2766660236761809,1016.2935698937346
2015-12-07,17.66655637355598,76.8632116020474,2.3081938224302863,1017.318592145967
2015-12-08,18.381553533943286,71.20900345261839,0.9137381975977511,1015.4664598209625
2015-12-09,18.330949429746862,78.13543195027316,3.446066702581648,1015.1548539957716
2015-12-10,19.082227315154775,77.21766231185494,2.1159574077869623,1011.7679058153514
2015-12-11,17.34623622072092,78.0068047532144,4.953843561392201,1011.5283069101425
2015-12-12,13.451224991334877,91.1508914666527,4.21711239855995,1014.1654379548739
2015-12-13,12.694457880961727,67.06328248958212,3.508054059686322,1016.70196561883
2015-12-14,13.290053109957283,63.51477543091267,7.454706664196725,1017.0137677667657
2015-12-15,12.96521844484372,63.802216653101176,5.244432289471246,1016.708290892875
2015-12-16,12.902911327221284,65.57171311462834,1.080155686003315,1016.2985324799178
2015-12-17,12.213830071016721,73.50188271032378,1.0201084032501566,1016.8453816747013
2015-12-18,13.008403176347729,71.26608311734216,4.237100446991695,1018.6852504882087
2015-12-19,12.32381135285684,71.82434939933549,3.357736033803753,1018.9690335633744
2015-12-20,11.693796965475645,70.23234851708531,1.0745690362190974,1018.51541234738
2015-12-21,12.594522817383906,74.58156321190471,1.4377337320014165,1018.9144176776383
2015-12-22,11.936196685326061,79.867964168992,0.8644773567374425,1020.7616869131691
2015-12-23,12.478665702373009,81.44750500807487,3.722620719943981,1020.6764616582545
2015-12-24,11.382599645363257,68.75069322475875,5.95069277345055,1021.3968233721732
2015-12-25,11.515752154499236,66.11202122171775,5.5547893874050835,1022.0551793984239
2015-12-26,12.838767408892675,64.61041379143178,6.497244989872942,1021.0558769114393
2015-12-27,15.443954998690877,63.343686808249096,8.080440791900603,1020.561764901796
2015-12-28,17.074562611368783,58.187126835066344,10.894454755062274,1020.9162004584841
2015-12-29,16.26676628775645,64.93942483526149,7.356289035966332,1018.0427761093308
2015-12-30,15.607636947448738,71.71844203569842,2.1305776814376176,1017.5194934754114
2015-12-31,15.151705883956861,71.44341902713299,2.07725023905968,1020.4509684014436
2016-01-01,14.662479418492042,72.20001094547392,1.10329044174429,1021.0266802768055
2016-01-02,13.918797097839464,75.85301516078857,1.9605114904789613,1020.9674466673491
2016-01-03,14.483764753385746,74.80162354287586,5.259306104593656,1018.4380806525468
2016-01-04,15.476881238962715,76.91824176328988,-0.009725445535740139,1017.7178121290821
2016-01-05,15.97874022628659,88.71188193555406,0.6091145096339567,1017.0273756755485
2016-01-06,17.50414451901213,81.66064960818379,2.157224372399962,1016.3769726958114
2016-01-07,17.030723058358433,86.98821017911844,0.05624979819059514,1018.1383148299388
2016-01-08,15.314018000384781,83.24335096909816,7.908179792041475,1017.1681169925456
2016-01-09,15.902770945521132,64.96060305302022,8.43966945629302,1015.44648687325
2016-01-10,15.531543419442524,74.42552975277084,2.786635531580813,1017.4905490576432
2016-01-11,15.577470243296132,74.76697620371206,1.736215383711753,1017.5252418023687
2016-01-12,18.0653038960039,69.7370081185599,6.1650605722687715,1014.8718737880506
2016-01-13,18.114854129203497,75.83583297298621,5.1125705125398815,1014.2913627855058
2016-01-14,15.633720782537392,80.40520403656271,4.392533980270073,1015.9123780185123
2016-01-15,12.820765398965035,84.12112670689109,10.833301230563174,1017.14803430926
2016-01-16,13.645690654857592,80.13446305610947,11.337193461729687,1014.514742475453
2016-01-17,14.105278198729321,77.57025386975693,2.1819308427432795,1016.2386656651212
2016-01-18,13.26206453587282,80.70031843357226,1.5804103452242333,1014.8545460782407
2016-01-19,12.41710187066578,88.57716981854543,4.5581238685995205,1015.2472342707001
2016-01-20,12.074810276731931,84.10760189948388,6.078448692327895,1018.7924556288036
2016-01-21,12.137621104897137,73.26249952236923,7.979615368150201,1020.2036960964664
2016-01-22,11.876541960375768,83.68413114167264,3.7337864395300713,1019.3781312552718
2016-01-23,14.492141882800707,75.99417760014384,3.2981479325477747,1019.8088921152587
2016-01-24,11.248682075123925,86.18958991401739,6.511438264372018,1019.0287339884586
2016-01-25,11.46736591337828,75.37365249000091,4.669555818686028,1017.2474793761902
2016-01-26,14.517192636143958,79.55197699980889,2.451525973184342,1015.5014723262965
2016-01-27,17.5319684753856,69.37103591655216,3.8878254753272876,1014.1414842959572
2016-01-28,16.830046286287004,69.40962340030033,5.174245555424748,1015.0726828656453
2016-01-29,19.563684913031285,70.50894312239065,2.6616177995747536,1017.334252420483
2016-01-30,20.158194329954675,78.63082294045793,1.2323140340936316,1014.405133051638
2016-01-31,17.65233373442392,78.283209882007,7.726706033197559,1015.8557309501846
2016-02-01,15.791858406256724,65.77673483127536,7.35000029683132,1017.0868821603243
2016-02-02,15.18426304402677,56.10463921658922,8.865203486233577,1018.1589088481423
2016-02-03,13.015530720473304,66.4860714068674,7.4165015450401075,1017.8253290301549
2016-02-04,16.27629826746282,53.0178546931482,7.059099803295031,1017.3445097759088
2016-02-05,12.742391680876025,70.4999506249994,2.136179276043287,1016.8121498051936
2016-02-06,15.457222974318631,69.41463609155684,3.641379275162414,1013.3844745806495
2016-02-07,15.757597996998067,77.03047062887595,2.7318000925960755,1015.8115324976272
2016-02-08,17.032892762702208,67.19546315649042,5.866273976183387,1017.0159731920701
2016-02-09,17.77795380073733,67.63935933428262,5.704542884883672,1014.497894434977
2016-02-10,18.253226484815155,64.87755406519763,2.2110655965636874,1012.5559183455337
2016-02-11,19.68393926531845,54.7520938929635,6.102402329801828,1011.1771040967367
2016-02-12,19.10164545449095,57.928775367370484,0.6896777240809429,1012.5113724233952
2016-02-13,17.07342352873978,62.10033476632923,5.97882577563287,1014.7887278121216
2016-02-14,17.613598901839712,61.87733115308316,7.997091258711996,1017.3081134169314
2016-02-15,17.679324757070056,59.47858200941908,5.962714687125368,1018.7253939563501
2016-02-16,18.207025562654792,56.08085240571511,5.522258378228934,1020.1190460900733
2016-02-17,18.737553697323346,59.281648984358505,3.7837907950816763,1019.0382166281779
2016-02-18,19.566556120937907,76.03725206745791,5.145456867063159,1017.5076073318564
2016-02-19,23.020228818251823,70.20543668087002,4.311570719798347,1014.528975732356
2016-02-20,23.561869600241362,73.160370977828,11.106309892421466,1014.043701993704
2016-02-21,20.96072177006068,61.04726236217666,17.31356385059524,1014.9167740480161
2016-02-22,21.131742128733254,51.21133562930027,15.069214714749855,1014.4920230123048
2016-02-23,21.577755113888575,50.46316617165283,9.838626432484002,1012.5079125082794
2016-02-24,21.60452598331082,57.992252338697085,2.4554838159353936,1012.932158033332
2016-02-25,22.3377377287547,57.56970942186247,5.225931842761641,1015.560224544868
2016-02-26,22.79311857105977,55.60814372234312,2.5563191258599853,1018.3064013988927
2016-02-27,22.703410367509086,58.90877034137138,3.2212115334282148,1018.3195594145515
2016-02-28,23.049226479558545,62.87774792934954,3.603369749278146,1019.0458494629635
2016-02-29,24.02009339230707,64.08864153161943,3.788638276009331,1018.5938306744963
2016-03-01,25.020344606210504,57.24995080579478,1.520193554801439,1015.0530748392441
2016-03-02,24.961294011354685,56.903145838386074,1.6734251018881166,1015.4480072463796
2016-03-03,26.045777760875595,55.66850910182147,4.5212858291932845,1014.4807073139066
2016-03-04,27.323130754637077,44.19478465383186,6.02239694360113,1012.592092595228
2016-03-05,23.87200748260209,57.18467723329059,11.072956104188375,1012.6437917625515
2016-03-06,22.839065540612697,66.45960614942275,5.2188711172133635,1013.0671837386468
2016-03-07,23.862364891774206,64.0929060476699,5.183868807314258,1012.2734147369266
2016-03-08,23.3108720306622,60.31271752189462,6.752445388679471,1011.7308154966258
2016-03-09,23.893744113258755,57.72282748391549,9.262869600584065,1011.9557478250432
2016-03-10,25.677082169506583,57.485031621020546,8.08768617811645,1013.2586932717098
2016-03-11,25.24863838776277,67.8179967641783,6.494934536873088,1012.5298738457226
2016-03-12,24.655886060266294,66.88930227397489,9.559714586258206,1009.2981236973836
2016-03-13,24.28500083892513,65.20255591167717,6.814571209649472,1011.3452723948312
2016-03-14,22.245303086706823,66.03822480799734,6.4579028051531235,1014.5071997345793
2016-03-15,24.263908944345864,58.8268280494916,8.529238278902863,1014.9940019112698
2016-03-16,23.91577281095673,53.62636697198694,10.885371376026445,1012.662581230955
2016-03-17,26.53775569328457,50.409764426088195,7.030085678529377,1010.4355144064147
2016-03-18,26.079596945480546,61.30048982688489,6.7835292572302235,1009.7027376866964
2016-03-19,26.899939624029276,62.00730957432489,3.594900214923754,1009.1707183872862
2016-03-20,27.129473653084116,58.77928334156053,2.9019290223522898,1010.4487630270463
2016-03-21,26.56114648156567,43.26083691192946,12.467337681079275,1011.1817781920952
2016-03-22,24.99653415827106,37.91696962248531,22.21702690878527,1009.2777562054921
2016-03-23,26.226289662100083,43.474178803307325,10.600245285401018,1009.9159630320854
2016-03-24,28.18229632687826,46.76702482145907,3.080742380702085,1013.1954881428657
2016-03-25,29.810050028645392,49.99699257634397,3.602232717537122,1013.2543888293491
2016-03-26,24.741502876200975,62.66309645606569,9.165947742370776,1013.5812845517527
2016-03-27,26.255272745440738,53.48927960179885,9.245268042192368,1013.0249938311258
2016-03-28,26.039839997101087,52.71613245854152,6.573818331213506,7679.364181033371
2016-03-29,27.230503403520817,47.71514487547798,7.260691617848378,1011.3329187022597
2016-03-30,29.62466102004377,39.63607642004485,6.840608168650031,1011.0000327559524
2016-03-31,29.949515339371274,39.69436464454348,4.329456649964446,1009.1772890211676
2016-04-01,30.499551261324104,38.2706237327728,12.151128752703315,1006.6698582623944
2016-04-02,32.31112589531127,38.71239173157823,5.575412068816045,1008.1287663032543
2016-04-03,33.24045586743915,44.340734352683654,2.6660142184105804,1008.4196842251705
2016-04-04,32.86859911692688,33.2955526089186,7.924502628467218,1006.7088017182442
2016-04-05,32.11841439247471,29.281026393582398,9.055659206326286,1007.0376495333883
2016-04-06,31.46647609584889,33.109853703873235,3.545668500078227,1006.817342283984
2016-04-07,29.990984929219902,36.93927122768218,10.766252959329307,1007.2339338615978
2016-04-08,29.19417612713783,35.977131143394786,4.587353347445222,1009.2450866288873
2016-04-09,30.61928072532557,32.30254949434527,12.474878456392693,1009.2826777037857
2016-04-10,32.28641100572205,28.943960407350637,5.160471121131909,1008.9384174758735
2016-04-11,29.855459519601283,35.11059360445875,15.797515034707647,1009.5452693374826
2016-04-12,30.16226668658083,36.08370155804135,19.42221172114699,1006.3401314245069
2016-04-13,31.949186905007988,27.92778488377235,18.577762819645915,1003.412592701393
2016-04-14,33.16988183382494,23.792013951843323,10.434912108496087,1003.8835901342726
2016-04-15,33.48781778827851,25.433107869707936,9.701328964518844,1004.8371466367505
2016-04-16,35.852459326038144,23.797953050033996,11.063680048456279,1003.0533711240889
2016-04-17,34.810245711016066,23.76965850697379,9.462248639035783,1002.7216082805273
2016-04-18,34.6859905621947,30.147048792408455,6.960935097788664,1004.8224835388017
2016-04-19,34.05626947423287,33.58068081692158,4.760814561517836,1005.7802717551917
2016-04-20,34.10280728361452,25.917778367794025,14.006169471462222,1006.6411101569956
2016-04-21,34.04846350264576,24.791588105113476,15.589036106401956,1003.3792327345842
2016-04-22,33.047894102367046,24.226250594491656,8.228368998400256,1001.641929622777
2016-04-23,31.878392834151906,21.82542432365544,19.655934994736565,1001.862296304081
2016-04-24,31.42835616476835,22.038236919996695,10.31827326013571,1003.1150305918277
2016-04-25,31.721777195558758,22.83945426907183,7.004592834385484,1005.6363167112795
2016-04-26,33.475411480833436,25.181415564245476,3.9501628625809047,1007.1960681609759
2016-04-27,33.087465562144025,29.12105082558194,4.929402979809031,1005.7701188321595
2016-04-28,34.22731565498175,21.983679362188425,11.842546422554088,1004.6888045526749
2016-04-29,33.97000933230439,23.23897518807492,9.174709085571646,1005.59076563025
2016-04-30,33.19331851312755,25.57592356789035,5.280257493273514,1004.8896021325296
2016-05-01,34.61026784765527,23.455551073580526,8.507099517835638,1002.4510154204521
2016-05-02,37.9978278501125,18.540254372113235,9.503381647454509,1002.3429635181598
2016-05-03,35.3762186561419,30.334536252856005,6.463346740771942,1004.3109127114495
2016-05-04,33.70751925876959,31.983169613070324,10.307827180360613,1003.6481572398342
2016-05-05,30.642532486479134,41.92435732328643,11.080129594794647,1007.3707698344912
2016-05-06,31.546872719441605,37.36011478967099,8.340373672982583,1007.0236469383334
2016-05-07,33.27446228510355,37.32672286432817,4.827091711883793,1005.6138860404055
2016-05-08,35.07246907320591,36.193972720877994,7.361281305468903,1005.8211794527358
2016-05-09,33.64503450488234,40.529217771106644,18.426344009509343,1005.8950825669529
2016-05-10,34.040673144904844,39.87595253687898,10.620328347884833,1006.5959217622029
2016-05-11,32.483710888653825,49.9306415443888,7.583474500851713,1006.1167209988422
2016-05-12,35.38870943560082,40.015948088437206,5.4039765543297325,1002.2996560764491
2016-05-13,37.35846677907498,28.069460125355473,8.111561295974523,1001.3254238907032
2016-05-14,36.60239366931149,31.900601678969043,4.312564546319497,1003.2357215717103
2016-05-15,37.11658070567323,29.53111956815762,4.859122964500268,1003.6968661758261
2016-05-16,37.23968741457992,23.55682158503763,9.052489682340592,1000.8714088626754
2016-05-17,37.61175752366729,25.945109821854395,9.58973794833304,998.8163504919963
2016-05-18,37.896789644359714,27.702832465051277,8.447150294454822,997.7334272235944
2016-05-19,37.48653598420296,40.58269888939261,9.306053025059752,998.614301310579
2016-05-20,37.40855456162489,44.29564557624707,8.356931281542185,996.8062250444988
2016-05-21,36.22631016262618,45.36007387819354,10.954088415209778,995.6711139588443
2016-05-22,36.64852755437932,44.96634164523926,6.572343596909922,996.4070880997701
2016-05-23,32.29946270987976,47.89562764745076,15.07469963969203,999.6741899641881
2016-05-24,31.701820256711184,53.52949401098218,8.466347260103756,1000.6808765012609
2016-05-25,33.348966969336445,46.71257376796375,10.036712360229915,997.351629318342
2016-05-26,35.40309449751496,44.549853557889804,15.354731789862413,999.0906426935767
2016-05-27,38.24449473510748,26.10446276286329,15.355797446756126,999.8376063911394
2016-05-28,36.210289674904786,37.29426372759742,14.330433074885644,1000.1079682586835
2016-05-29,31.595111164550275,57.00357129810197,11.647435888831094,1001.2099982087515
2016-05-30,26.886050737816877,74.80646612404539,9.472247778439034,1003.8673988297614
2016-05-31,32.65751742862268,51.24169980643658,7.420340864272573,1002.3196508887604
2016-06-01,36.20914605707737,42.32193526493964,9.224238806393153,1002.676499459374
2016-06-02,37.58658046116252,35.23238522895933,11.990042165978961,1001.9973317583014
2016-06-03,37.37768076751403,40.61626253825962,2.8501800024708093,1002.1733274001417
2016-06-04,38.07347114332558,42.134404711389635,3.318072113195308,1001.8707861610677
2016-06-05,36.18645594624643,51.6629609170989,8.610217611976141,1002.7952668761475
2016-06-06,35.37666049600664,45.55849422952158,11.091220147634452,1001.5852117818904
2016-06-07,34.63072243337287,59.19253353658334,21.311110052957904,1002.1569499051021
2016-06-08,36.118225658974566,44.586775947765226,8.457713225019562,999.1539129463188
2016-06-09,35.628345172401694,43.749299998948906,9.187278931348098,938.0931984061032
2016-06-10,36.12781182026093,41.765492080571114,10.076670242566466,998.5012538518838
2016-06-11,33.54765354178925,49.90307402475294,8.610024763697506,998.949741714115
2016-06-12,35.49936434928655,37.22569507414409,9.056038402926758,998.8002937637011
2016-06-13,35.8840737802758,43.33881771714344,12.876534001566414,998.1932621834094
2016-06-14,32.686998264113065,55.03749690302158,11.878753849349161,997.7454028216754
2016-06-15,34.66989556301842,48.96648848162241,10.648629959895388,995.9476753230454
2016-06-16,33.67398591368342,51.27427688650778,11.472540376832214,998.8659642608857
2016-06-17,34.2447640191455,52.11062117761063,7.462130237197458,999.5280881020692
2016-06-18,35.77063830163698,50.680966246419324,10.860837362440316,1000.7134430534445
2016-06-19,35.66994593053652,53.31214998248715,9.345996341327217,1001.3955043453417
2016-06-20,30.862315152566996,73.81891889638653,7.608531147737858,1000.5101119298704
2016-06-21,32.82433738334618,62.219786137269296,9.101003840380143,1000.0090964910404
2016-06-22,33.11311184670384,60.78447909204108,7.450805916661922,1001.5830398677016
2016-06-23,33.80937194334521,51.685976632304445,5.676107248246223,999.7294353826741
2016-06-24,36.4206976811631,46.44758529722977,7.703274912463915,998.2493875266831
2016-06-25,35.24231970798988,56.09381344069208,9.65288646078574,1000.2162428760662
2016-06-26,34.751584463246715,57.59026326914064,7.6615830582691204,1000.3814855962565
2016-06-27,34.361810203413235,61.3441968514767,7.883221373219112,998.902096384449
2016-06-28,30.806527588629987,75.12298147668206,5.505907202971615,1001.4236736646529
2016-06-29,35.35914475827622,58.824917499964286,8.763943296401717,1001.1703089382441
2016-06-30,35.34172395137439,60.10925739025497,6.953156159583029,997.8046009905748
2016-07-01,32.1160585064679,73.42988796377975,8.377473351639209,1002.4289909401249
2016-07-02,28.47061767677574,80.1730834891468,5.108245288053145,998.4134735270752
2016-07-03,29.67722671894257,78.14075320259366,1.9648863652315807,998.1308490058004
2016-07-04,30.52494201989482,76.3147510217439,3.5811092634897936,997.0294179192844
2016-07-05,33.260263031098674,68.76961755301565,5.3918425540018635,995.6523961513092
2016-07-06,33.18569878581946,64.04063944899818,9.005437848670557,996.8027141904244
2016-07-07,33.397592035379624,63.137944374756145,6.057367410495142,997.7411978107738
2016-07-08,30.828362152845262,75.84229106618187,5.486314551527974,997.3409555761839
2016-07-09,33.31205290913098,66.08989430887223,6.885544655796926,996.8266165643888
2016-07-10,32.60857379156247,65.76991789375461,4.525297363010139,995.9365734856327
2016-07-11,31.522597514025414,71.94293464220955,8.041576816431862,997.868556374172
2016-07-12,30.430153106958493,80.16003610137045,5.6491638836721,999.1485409296938
2016-07-13,31.332176207229917,76.33539253002135,6.788175262218519,998.4503764975393
2016-07-14,30.461721355308494,80.4292764612704,4.98897450880796,998.2170940536815
2016-07-15,31.050321491912314,78.2046043737401,7.3342042017657585,998.5945986166041
2016-07-16,27.033217030573603,93.90906730752032,4.387140938784455,999.7988005390134
2016-07-17,28.252542392053993,86.6691173548024,6.537427981647301,1001.3995187492267
2016-07-18,27.745767832013144,91.29656379746257,7.810716751899309,1000.8240989723099
2016-07-19,32.074536945449395,69.11015808787386,13.626992029217924,999.804508948861
2016-07-20,34.07315743136644,59.595830126220676,13.06004438915297,999.5692319941044
2016-07-21,34.22084851301638,56.86499480220991,11.760322691053183,999.2753541627357
2016-07-22,34.087711168262985,56.20739518549221,8.678170508729997,999.288170590824
2016-07-23,31.942945198013135,66.07351406614713,7.814760483028395,1001.6247475468984
2016-07-24,31.463072706830086,72.30813543605304,2.5353607535842695,946.3401331314434
2016-07-25,31.752984663071288,69.1240206275908,2.88095380014781,1001.9807431538851
2016-07-26,30.451789160783836,82.14238412685779,6.56795555323688,1003.0749233846711
2016-07-27,28.065759801927495,88.2184741425209,4.181481513640708,1004.7947847787482
2016-07-28,29.539744132486863,81.16188273181037,5.147732884001231,1002.1215674384391
2016-07-29,27.455428492760714,92.61995889936124,2.4751238538328018,1001.0186268731322
2016-07-30,27.373491305350665,92.28579342087662,1.8240692926406208,1001.1263320435585
2016-07-31,29.42337123451235,83.10617027787764,4.719814511873816,1000.5986843599741
2016-08-01,29.154215763833168,84.1969840692019,6.003442146054099,999.0357502776565
2016-08-02,30.618723158440613,72.080378009666,6.268115682849332,310.27272802165203
2016-08-03,32.533796798703925,63.461768506924145,5.453382570938277,998.5575672947058
2016-08-04,33.139115702114495,63.96644939691101,7.8059158611758725,998.6423131165664
2016-08-05,33.73999446502013,61.655680576338135,4.427577645009206,999.3575192266829
2016-08-06,30.06596535402503,75.87524236849875,6.9063464556828515,1000.8679117780442
2016-08-07,33.14373314787246,65.22492035118314,7.9891812192916545,1000.5081983387563
2016-08-08,33.77838643311953,62.342868556932125,9.500422115932595,999.5933259554619
2016-08-09,31.58683434153063,71.59069551334923,9.556494665120095,998.6008338201697
2016-08-10,32.013536933498514,71.215431213747,10.126037494337771,999.4098162039537
2016-08-11,28.106293488100317,89.44952568726886,7.8288892116673425,1001.470368885327
2016-08-12,28.95181962309231,84.98905838674654,3.819905463775178,1002.1008908157012
2016-08-13,30.11864425495072,77.1364171250526,3.17136782273625,1001.0769796665272
2016-08-14,28.87815242369999,83.56970898679397,6.339475033051122,633.8866394016768
2016-08-15,31.67530376311841,67.7018703427104,12.804232166976327,999.2625360688833
2016-08-16,31.236682916900797,66.31906136681913,14.531966103340231,-3.0643373331867383
2016-08-17,29.960523399923144,72.54451104803525,6.258439561058255,999.419365200774
2016-08-18,29.960182093710028,79.80306780623873,1.8524281348024767,999.9953104180686
2016-08-19,32.16993604101207,68.26690110443413,1.904311606031642,999.9199588481912
2016-08-20,33.137160423541715,66.39426818920255,10.404066992664484,1000.2957978010315
2016-08-21,31.729468282292054,68.15727574756242,10.010812724986282,1001.0863128893401
2016-08-22,32.11449716735716,65.5615163380418,8.18707122683628,1002.7531971468077
2016-08-23,31.298943983693185,70.20432362918594,6.068857006407516,1002.9434006772148
2016-08-24,30.254451862743878,79.16752796326094,8.32108324732845,1002.573748768466
2016-08-25,31.43463183936729,72.26859129950539,6.141682011768607,1004.6633636021169
2016-08-26,31.274281571929944,73.75879887694188,4.394151419965213,1005.2223704239292
2016-08-27,31.746927006007517,70.33911028638579,7.083938747902097,1006.1064459378514
2016-08-28,33.399342100791756,66.15294950783657,7.2247853278902525,1006.2860321467859
2016-08-29,29.528725153801833,82.27402861117987,5.820332687436333,1003.65542173384
2016-08-30,29.851297340167303,76.73653672745506,8.982428340347248,1002.3098836460998
2016-08-31,27.243017804957763,89.58798183800302,6.5601804603913125,1003.0195463639242
2016-09-01,27.946248211844903,87.08438988088521,4.09384224606006,1002.5445629569491
2016-09-02,30.735483041914783,71.63345134814513,13.084980093962503,1001.2898724640152
2016-09-03,30.878470463916226,62.651194467852186,13.502260232459124,1001.2784404534017
2016-09-04,31.65177125888388,59.35862019826014,11.089897897529093,1002.9523661240308
2016-09-05,31.055146439658945,60.44509546932079,13.811381433260689,1003.3194771133473
2016-09-06,30.221145063009146,54.91540072788712,13.470540443424126,1003.7446923608165
2016-09-07,31.154572219331655,57.656317280341945,9.188601505970222,1003.4236744330472
2016-09-08,31.932796117219745,58.140463279443,10.804953760254447,1005.0974418835494
2016-09-09,30.584810460425874,56.8638643914974,11.486242852336423,1004.2625873135346
2016-09-10,31.219409791042967,58.2932859797029,11.8708496350748,1005.3105808432349
2016-09-11,31.11562252625456,56.4750554767088,8.18644254679618,1003.889604363397
2016-09-12,31.75676230057224,55.693632080449824,10.864687115327829,1005.1253361489705
2016-09-13,32.531604369115506,56.8931997293693,8.598062303662624,1006.2124857839382
2016-09-14,30.87064249741482,70.35079994858758,4.07163615177853,1006.9559348642083
2016-09-15,31.848418694914596,59.58260203287515,11.885900114269841,1004.7060604859568
2016-09-16,31.40672638471807,58.0661227679458,3.5981255098581286,1004.2180245539298
2016-09-17,32.41010214266067,58.22383456757438,2.6880240609682886,1003.0459045434554
2016-09-18,32.31625608080395,58.76662754333209,17.93716350123476,1004.9977957302076
2016-09-19,32.47945667371305,59.66774384539339,2.1986708267673403,1004.7526652569818
2016-09-20,33.14440473454673,54.224969880551676,2.741700811032563,1003.6448804619049
2016-09-21,33.34654317567509,59.042396030146406,6.055186920144347,1005.4749740787063
2016-09-22,29.976884792452093,67.58906126285746,8.020598774878886,1008.7839384810658
2016-09-23,30.84784110016674,66.08136012902756,3.4603600170270012,1005.3379715366509
2016-09-24,31.372143867911074,66.47488837938975,5.395260340711452,1352.4905507762712
2016-09-25,31.254894329592844,62.235894713900095,3.1658752207033807,1004.8681213183039
2016-09-26,31.429939910765334,60.76830946139826,3.1059703181218112,1006.8522942919564
2016-09-27,32.02693996152487,57.77244062314726,1.8616325168123822,1006.6118915789955
2016-09-28,32.246605750632966,55.20912662769733,2.64244777750578,1005.3393815423827
2016-09-29,32.41307667089517,61.326475370936265,3.9035515513445107,1005.6348524451702
2016-09-30,32.182648310161575,59.30870059975752,2.755868846507973,1005.7242736586469
2016-10-01,32.39243678819802,61.79937403795964,3.1846966819769187,1007.5155880018054
2016-10-02,32.91623448686277,61.89272763325507,4.2828557180863625,1009.0714547138953
2016-10-03,33.14325289171014,59.412701939080854,3.811215306226211,1007.2384282651559
2016-10-04,30.44250253974746,69.81080973215315,5.802154617726672,1005.155171855443
2016-10-05,28.913769704187015,71.94718447091739,3.237519239689508,1005.2797578610649
2016-10-06,30.72743807172501,64.81384623293397,3.1802795620294826,1007.2294736292592
2016-10-07,30.947387557075952,60.18160254974479,15.82722393554677,1007.1277423062883
2016-10-08,30.770888454231997,57.88874359088672,8.788197714354908,1006.8448871118857
2016-10-09,30.827372309532727,59.273727433377886,3.2271193081311327,1006.0521524881343
2016-10-10,29.668309864449718,51.1699153084273,4.743443795417974,1006.0659397070103
2016-10-11,29.745709952836048,51.112283878436465,8.859979184402944,1006.655190259775
2016-10-12,29.63942141018603,47.2865591182593,11.33633368416539,1006.2446416127804
2016-10-13,29.861384791336558,43.91283931553985,13.019748615456363,1008.3832090197368
2016-10-14,29.626045213863115,47.77760608542712,8.994223033765694,1009.0463351728687
2016-10-15,27.730081402791004,54.291678161242224,6.5525257968637645,1010.5320784623078
2016-10-16,28.485776797120103,49.77926881570064,7.111376475005139,1011.7892907262437
2016-10-17,28.553512637737757,49.40292641408375,7.156583609338567,1010.5418618553424
2016-10-18,28.630450571188728,48.538420924247305,7.694721264136389,1009.3877918139175
2016-10-19,28.963845733973557,49.17633052839306,6.300315739786923,1008.4340968122598
2016-10-20,29.09257567607959,47.611058594847364,9.063921731135972,1007.6723721641999
2016-10-21,28.42257474050926,50.3743229741131,10.758840205731586,1008.7332193977583
2016-10-22,29.301583854323006,49.43884417147648,13.246434254329781,1009.2987495608666
2016-10-23,27.485294105037212,55.077691959744435,11.54963206652208,1009.2343461562956
2016-10-24,28.549342953942705,51.445559852453805,11.177540925344033,1008.2798540723704
2016-10-25,28.19351326779437,54.655833174962886,12.236797013845194,1009.0818559270936
2016-10-26,27.381479967798672,56.402239894150995,5.65308243145369,1011.7823431880714
2016-10-27,26.44521443869187,59.4058786308943,6.124431249703358,1014.650409127366
2016-10-28,25.48782513298182,58.65817112830061,7.312614796192327,1012.3443391961744
